3.0 464.0 6.0 -31890.0 -11.0 -1005.0 -13.0 32767.0 -5.0 414.0 -1.0 -31891.0 -17.0 -1007.0 1.0 32767.0 5.0 289.0 -15.0 -31893.0 -2.0 -1111.0 -2.0 32767.0 -10.0 299.0 -2.0 -31894.0 -14.0 -1130.0 -10.0 32767.0 -4.0 286.0 2.0 -31896.0 0.0 -1132.0 -2.0 32767.0 0.0 355.0 10.0 -31897.0 -5.0 -1141.0 7.0 32767.0 2.0 240.0 -1.0 -31898.0 5.0 -1176.0 -9.0 32767.0 0.0 196.0 5.0 -31899.0 -4.0 -1182.0 -4.0 32767.0 1.0 263.0 5.0 -31901.0 1.0 -1164.0 20.0 32767.0 7.0 247.0 2.0 -31902.0 -2.0 -1228.0 4.0 32767.0 5.0 239.0 10.0 -31903.0 -6.0 -1196.0 -8.0 32767.0 -8.0 236.0 9.0 -31905.0 7.0 -1159.0 -3.0 32767.0 -3.0 145.0 3.0 -31906.0 7.0 -1186.0 -1.0 32767.0 3.0 163.0 -4.0 -31907.0 4.0 -1210.0 -1.0 32767.0 -4.0 109.0 2.0 -31908.0 4.0 -1220.0 0.0 32767.0 -8.0 92.0 6.0 -31909.0 -10.0 -1165.0 -10.0 32767.0 8.0 85.0 15.0 -31910.0 11.0 -1210.0 11.0 32767.0 7.0 4.0 9.0 -31911.0 0.0 -1310.0 16.0 32767.0 5.0 -107.0 10.0 -31912.0 1.0 -1362.0 6.0 32767.0 8.0 -127.0 11.0 -31913.0 3.0 -1420.0 14.0 32767.0 4.0 -179.0 10.0 -31913.0 11.0 -1423.0 5.0 32767.0 1.0 -192.0 -4.0 -31914.0 3.0 -1436.0 -11.0 32767.0 7.0 -248.0 8.0 -31914.0 5.0 -1439.0 2.0 32767.0 6.0 -226.0 11.0 -31915.0 -8.0 -1439.0 -2.0 32767.0 4.0 -184.0 -8.0 -31915.0 8.0 -1384.0 -13.0 32767.0 5.0 -102.0 -4.0 -31916.0 -13.0 -1374.0 -9.0 32767.0 8.0 -103.0 1.0 -31917.0 -13.0 -1359.0 -1.0 32767.0 -4.0 -204.0 -5.0 -31917.0 -14.0 -1393.0 -7.0 32767.0 -8.0 -202.0 8.0 -31918.0 3.0 -1436.0 -6.0 32767.0 2.0 -157.0 -3.0 -31918.0 -2.0 -1429.0 -8.0 32767.0 -1.0 -117.0 5.0 -31919.0 -16.0 -1397.0 -3.0 32767.0 9.0 -101.0 11.0 -31920.0 -6.0 -1547.0 3.0 32767.0
-17.0 -236.0 7.0 -31920.0 1.0 -1666.0 -2.0 32767.0 -2.0 -290.0 -1.0 -31920.0 -10.0 -1673.0 -10.0 32767.0 -13.0 -307.0 -9.0 -31920.0 -3.0 -1638.0 -10.0 32767.0 1.0 -271.0 0.0 -31921.0 -3.0 -1591.0 0.0 32767.0 -14.0 -296.0 -7.0 -31921.0 -11.0 -1576.0 3.0 32767.0 3.0 -301.0 -1.0 -31921.0 -9.0 -1587.0 3.0 32767.0 -7.0 -345.0 0.0 -31921.0 -17.0 -1579.0 14.0 32767.0 4.0 -296.0 8.0 -31922.0 12.0 -1545.0 3.0 32767.0 -7.0 -302.0 -11.0 -31922.0 -2.0 -1545.0 2.0 32767.0 -9.0 -316.0 -6.0 -31922.0 1.0 -1556.0 -3.0 32767.0 -1.0 -309.0 2.0 -31922.0 -8.0 -1576.0 -1.0 32767.0 -3.0 -408.0 9.0 -31923.0 -5.0 -1604.0 5.0 32767.0 14.0 -495.0 10.0 -31923.0 0.0 -1673.0 4.0 32767.0 -5.0 -493.0 -4.0 -31923.0 -6.0 -1723.0 14.0 32767.0 -2.0 -456.0 -4.0 -31922.0 -4.0 -1697.0 3.0 32767.0 3.0 -430.0 -7.0 -31922.0 -14.0 -1746.0 2.0 32767.0 7.0 -518.0 -7.0 -31922.0 9.0 -1771.0 -12.0 32767.0 1.0 -616.0 1.0 -31922.0 0.0 -1817.0 1.0 32767.0 0.0 -534.0 -11.0 -31922.0 8.0 -1739.0 6.0 32767.0 6.0 -480.0 12.0 -31922.0 -3.0 -1726.0 3.0 32767.0 6.0 -436.0 -10.0 -31922.0 11.0 -1687.0 7.0 32767.0 -7.0 -432.0 -2.0 -31922.0 -8.0 -1632.0 4.0 32767.0 -1.0 -415.0 0.0 -31922.0 10.0 -1605.0 11.0 32767.0 0.0 -510.0 3.0 -31922.0 7.0 -1651.0 -10.0 32767.0 -6.0 -596.0 3.0 -31921.0 4.0 -1669.0 -11.0 32767.0 -3.0 -567.0 -5.0 -31921.0 0.0 -1643.0 -7.0 32767.0 6.0 -575.0 -4.0 -31921.0 -4.0 -1667.0 -6.0 32767.0 10.0 -670.0 -7.0 -31921.0 3.0 -1795.0 0.0 32767.0 2.0 -799.0 4.0 -31920.0 -10.0 -1906.0 -14.0 32767.0 0.0 -810.0 -13.0 -31920.0 2.0 -1776.0 0.0 32767.0 -3.0 -664.0 14.0 -31919.0 -5.0 -1655.0 -19.0 32767.0 -5.0 -544.0 -8.0 -31919.0 -20.0 -1629.0 -20.0 32767.0
4.0 -505.0 -2.0 -31919.0 -11.0 -1731.0 6.0 32767.0 -3.0 -574.0 -15.0 -31919.0 -2.0 -1746.0 -8.0 32767.0 10.0 -594.0 1.0 -31919.0 -5.0 -1726.0 -1.0 32767.0 3.0 -541.0 -13.0 -31919.0 1.0 -1626.0 6.0 32767.0 0.0 -501.0 8.0 -31919.0 5.0 -1647.0 6.0 32767.0 5.0 -607.0 11.0 -31918.0 -3.0 -1765.0 1.0 32767.0 -3.0 -743.0 -4.0 -31918.0 -6.0 -1811.0 2.0 32767.0 -6.0 -772.0 -5.0 -31917.0 3.0 -1831.0 -1.0 32767.0 -3.0 -757.0 -1.0 -31917.0 4.0 -1859.0 -5.0 32767.0 10.0 -739.0 15.0 -31916.0 16.0 -1946.0 -2.0 32767.0 -1.0 -755.0 7.0 -31916.0 5.0 -1920.0 9.0 32767.0 -6.0 -769.0 14.0 -31915.0 8.0 -1936.0 -9.0 32767.0 -2.0 -727.0 13.0 -31915.0 7.0 -1876.0 -1.0 32767.0 11.0 -656.0 -5.0 -31914.0 11.0 -1780.0 -3.0 32767.0 -7.0 -582.0 -2.0 -31914.0 4.0 -1771.0 5.0 32767.0 1.0 -528.0 21.0 -31914.0 6.0 -1746.0 10.0 32767.0 5.0 -523.0 14.0 -31914.0 -6.0 -1712.0 -1.0 32767.0 0.0 -536.0 -6.0 -31913.0 -6.0 -1742.0 -5.0 32767.0 -10.0 -518.0 1.0 -31913.0 3.0 -1739.0 -13.0 32767.0 6.0 -541.0 2.0 -31913.0 -5.0 -1796.0 3.0 32767.0 -5.0 -567.0 15.0 -31913.0 15.0 -1883.0 4.0 32767.0 5.0 -646.0 -4.0 -31912.0 3.0 -1971.0 16.0 32767.0 1.0 -604.0 8.0 -31912.0 5.0 -1911.0 9.0 32767.0 -15.0 -552.0 -9.0 -31911.0 15.0 -1842.0 -7.0 32767.0 -13.0 -447.0 -5.0 -31911.0 -3.0 -1795.0 -9.0 32767.0 -2.0 -444.0 5.0 -31911.0 20.0 -1890.0 8.0 32767.0 4.0 -512.0 9.0 -31911.0 16.0 -1909.0 3.0 32767.0 11.0 -518.0 13.0 -31910.0 1.0 -1797.0 6.0 32767.0 -3.0 -500.0 4.0 -31910.0 11.0 -1774.0 13.0 32767.0 0.0 -511.0 9.0 -31910.0 0.0 -1761.0 5.0 32767.0 12.0 -557.0 14.0 -31910.0 9.0 -1836.0 14.0 32767.0 6.0 -507.0 4.0 -31910.0 8.0 -1770.0 6.0 32767.0
10.0 -429.0 -2.0 -31909.0 0.0 -1715.0 11.0 32767.0 9.0 -442.0 0.0 -31909.0 4.0 -1747.0 -6.0 32767.0 4.0 -509.0 7.0 -31909.0 9.0 -1844.0 -10.0 32767.0 0.0 -540.0 4.0 -31909.0 -11.0 -1864.0 -20.0 32767.0 3.0 -489.0 -2.0 -31909.0 -8.0 -1821.0 -7.0 32767.0 -1.0 -486.0 2.0 -31908.0 6.0 -1798.0 -19.0 32767.0 -2.0 -385.0 -22.0 -31908.0 -12.0 -1721.0 -4.0 32767.0 -4.0 -370.0 4.0 -31908.0 -4.0 -1708.0 -11.0 32767.0 -8.0 -371.0 -11.0 -31908.0 -20.0 -1707.0 -12.0 32767.0 2.0 -386.0 -7.0 -31908.0 -4.0 -1737.0 -6.0 32767.0 2.0 -322.0 -12.0 -31908.0 -5.0 -1739.0 -5.0 32767.0 -18.0 -383.0 -5.0 -31908.0 -2.0 -1815.0 -21.0 32767.0 -2.0 -491.0 -8.0 -31908.0 -1.0 -1871.0 -6.0 32767.0 -3.0 -531.0 1.0 -31908.0 3.0 -1860.0 3.0 32767.0 5.0 -473.0 -5.0 -31908.0 -4.0 -1857.0 5.0 32767.0 12.0 -418.0 -2.0 -31908.0 1.0 -1839.0 7.0 32767.0 -7.0 -469.0 -1.0 -31907.0 2.0 -1862.0 11.0 32767.0 -3.0 -517.0 9.0 -31907.0 15.0 -1867.0 -10.0 32767.0 2.0 -502.0 2.0 -31907.0 16.0 -1830.0 -5.0 32767.0 -13.0 -392.0 -6.0 -31907.0 -8.0 -1842.0 -16.0 32767.0 -4.0 -450.0 -13.0 -31907.0 9.0 -1921.0 -16.0 32767.0 -11.0 -530.0 2.0 -31906.0 -10.0 -1913.0 -6.0 32767.0 6.0 -516.0 4.0 -31906.0 -4.0 -1846.0 -11.0 32767.0 4.0 -434.0 6.0 -31906.0 -3.0 -1820.0 -15.0 32767.0 6.0 -425.0 -6.0 -31905.0 -3.0 -1726.0 10.0 32767.0 -2.0 -367.0 -2.0 -31905.0 0.0 -1709.0 -22.0 32767.0 -14.0 -422.0 -5.0 -31905.0 -2.0 -1794.0 -15.0 32767.0 -7.0 -510.0 -3.0 -31905.0 -13.0 -1783.0 5.0 32767.0 -13.0 -440.0 -13.0 -31905.0 -10.0 -1717.0 -14.0 32767.0 -8.0 -389.0 3.0 -31905.0 11.0 -1713.0 -3.0 32767.0 6.0 -411.0 3.0 -31905.0 4.0 -1713.0 -1.0 32767.0 -13.0 -413.0 -4.0 -31905.0 2.0 -1701.0 -7.0 32767.0
-4.0 -424.0 2.0 -31905.0 12.0 -1678.0 -4.0 32767.0 -4.0 -379.0 3.0 -31905.0 -3.0 -1585.0 -9.0 32767.0 4.0 -296.0 -5.0 -31905.0 -3.0 -1597.0 8.0 32767.0 -7.0 -333.0 -14.0 -31905.0 -9.0 -1685.0 -13.0 32767.0 -7.0 -380.0 -5.0 -31905.0 -8.0 -1726.0 -1.0 32767.0 5.0 -369.0 -10.0 -31905.0 -8.0 -1701.0 6.0 32767.0 -7.0 -348.0 -2.0 -31905.0 4.0 -1618.0 5.0 32767.0 7.0 -318.0 12.0 -31906.0 4.0 -1642.0 -15.0 32767.0 -1.0 -363.0 -15.0 -31906.0 -11.0 -1656.0 -10.0 32767.0 -3.0 -346.0 -3.0 -31906.0 1.0 -1640.0 -1.0 32767.0 4.0 -326.0 -4.0 -31906.0 -3.0 -1662.0 1.0 32767.0 -8.0 -394.0 -11.0 -31906.0 -11.0 -1684.0 0.0 32767.0 10.0 -416.0 0.0 -31906.0 -3.0 -1590.0 7.0 32767.0 9.0 -314.0 7.0 -31906.0 8.0 -1495.0 1.0 32767.0 11.0 -199.0 -3.0 -31906.0 -10.0 -1494.0 8.0 32767.0 -6.0 -224.0 3.0 -31907.0 2.0 -1514.0 -18.0 32767.0 -13.0 -193.0 -10.0 -31907.0 4.0 -1432.0 -8.0 32767.0 -1.0 -113.0 -8.0 -31908.0 -8.0 -1430.0 -6.0 32767.0 2.0 -229.0 12.0 -31908.0 2.0 -1510.0 -5.0 32767.0 2.0 -274.0 4.0 -31908.0 -4.0 -1572.0 -9.0 32767.0 -7.0 -302.0 -9.0 -31908.0 -3.0 -1589.0 5.0 32767.0 -1.0 -333.0 -2.0 -31908.0 5.0 -1623.0 -8.0 32767.0 0.0 -387.0 -3.0 -31908.0 -6.0 -1613.0 -1.0 32767.0 -6.0 -395.0 -2.0 -31908.0 -14.0 -1592.0 8.0 32767.0 -2.0 -297.0 -11.0 -31909.0 5.0 -1465.0 -8.0 32767.0 7.0 -182.0 10.0 -31909.0 -5.0 -1443.0 -2.0 32767.0 0.0 -206.0 -12.0 -31909.0 -7.0 -1417.0 -4.0 32767.0 3.0 -250.0 -2.0 -31910.0 -7.0 -1421.0 7.0 32767.0 -5.0 -222.0 1.0 -31910.0 -7.0 -1417.0 1.0 32767.0 0.0 -222.0 12.0 -31910.0 -14.0 -1477.0 -1.0 32767.0 8.0 -182.0 -12.0 -31911.0 2.0 -1423.0 -9.0 32767.0 -10.0 -134.0 7.0 -31911.0 -2.0 -1448.0 7.0 32767.0
4.0 -144.0 -4.0 -31912.0 -2.0 -1427.0 0.0 32767.0 -4.0 -142.0 5.0 -31912.0 1.0 -1400.0 0.0 32767.0 -10.0 -131.0 6.0 -31913.0 -11.0 -1369.0 -8.0 32767.0 11.0 -129.0 6.0 -31913.0 -11.0 -1399.0 -13.0 32767.0 -4.0 -192.0 -5.0 -31914.0 -5.0 -1440.0 -12.0 32767.0 -14.0 -178.0 -6.0 -31914.0 -10.0 -1418.0 -11.0 32767.0 -11.0 -101.0 6.0 -31915.0 1.0 -1332.0 -1.0 32767.0 -5.0 -92.0 -18.0 -31915.0 -15.0 -1351.0 -7.0 32767.0 -4.0 -64.0 -8.0 -31916.0 -6.0 -1338.0 -18.0 32767.0 -3.0 -40.0 -20.0 -31917.0 -23.0 -1256.0 -8.0 32767.0 -6.0 36.0 6.0 -31917.0 -6.0 -1247.0 -8.0 32767.0 6.0 32.0 -13.0 -31918.0 -13.0 -1238.0 -6.0 32767.0 2.0 11.0 -4.0 -31919.0 9.0 -1283.0 -3.0 32767.0 -1.0 -18.0 4.0 -31920.0 -2.0 -1310.0 3.0 32767.0 -15.0 -45.0 -5.0 -31920.0 -10.0 -1326.0 -7.0 32767.0 3.0 -74.0 7.0 -31921.0 -4.0 -1334.0 -4.0 32767.0 15.0 -74.0 -4.0 -31922.0 5.0 -1246.0 -3.0 32767.0 16.0 -65.0 7.0 -31922.0 4.0 -1259.0 -1.0 32767.0 7.0 -86.0 10.0 -31923.0 7.0 -1287.0 -2.0 32767.0 3.0 -80.0 2.0 -31924.0 -7.0 -1251.0 -6.0 32767.0 -9.0 -13.0 -13.0 -31925.0 11.0 -1173.0 -9.0 32767.0 4.0 23.0 7.0 -31925.0 -1.0 -1150.0 -9.0 32767.0 -8.0 -77.0 0.0 -31926.0 -3.0 -1160.0 1.0 32767.0 -8.0 -68.0 -6.0 -31927.0 5.0 -1160.0 0.0 32767.0 4.0 -29.0 6.0 -31928.0 3.0 -1108.0 -6.0 32767.0 -12.0 -11.0 -2.0 -31929.0 0.0 -1129.0 4.0 32767.0 -2.0 -48.0 -11.0 -31930.0 -11.0 -1154.0 -7.0 32767.0 -4.0 -109.0 4.0 -31930.0 5.0 -1155.0 -13.0 32767.0 -3.0 -166.0 3.0 -31931.0 0.0 -1217.0 -4.0 32767.0 0.0 -235.0 9.0 -31932.0 4.0 -1234.0 -10.0 32767.0 -2.0 -198.0 11.0 -31932.0 11.0 -1206.0 -19.0 32767.0 -3.0 -190.0 3.0 -31933.0 -2.0 -1171.0 -8.0 32767.0
-1.0 -199.0 3.0 -31934.0 -7.0 -1243.0 -5.0 32767.0 -1.0 -285.0 2.0 -31934.0 0.0 -1260.0 -8.0 32767.0 6.0 -301.0 3.0 -31934.0 7.0 -1174.0 2.0 32767.0 -2.0 -176.0 0.0 -31935.0 -11.0 -1085.0 -9.0 32767.0 12.0 -80.0 12.0 -31936.0 7.0 -1070.0 -6.0 32767.0 1.0 -143.0 -1.0 -31937.0 6.0 -1153.0 -1.0 32767.0 -6.0 -269.0 -1.0 -31937.0 1.0 -1209.0 2.0 32767.0 3.0 -309.0 -3.0 -31938.0 -1.0 -1235.0 -1.0 32767.0 6.0 -248.0 -6.0 -31938.0 6.0 -1173.0 1.0 32767.0 1.0 -209.0 -5.0 -31939.0 2.0 -1157.0 -2.0 32767.0 -9.0 -251.0 2.0 -31939.0 -18.0 -1208.0 -1.0 32767.0 7.0 -342.0 8.0 -31940.0 1.0 -1270.0 -5.0 32767.0 -19.0 -366.0 4.0 -31940.0 -15.0 -1222.0 -15.0 32767.0 -14.0 -346.0 -5.0 -31941.0 -4.0 -1206.0 1.0 32767.0 -10.0 -246.0 -9.0 -31941.0 -2.0 -1126.0 3.0 32767.0 -8.0 -228.0 9.0 -31942.0 -2.0 -1148.0 -3.0 32767.0 -1.0 -270.0 -5.0 -31942.0 -7.0 -1214.0 -7.0 32767.0 7.0 -331.0 -6.0 -31943.0 -8.0 -1155.0 -4.0 32767.0 -6.0 -279.0 -3.0 -31943.0 -13.0 -1124.0 -6.0 32767.0 -5.0 -246.0 -7.0 -31944.0 -6.0 -1155.0 -5.0 32767.0 4.0 -300.0 -9.0 -31944.0 3.0 -1197.0 4.0 32767.0 0.0 -319.0 -2.0 -31945.0 0.0 -1205.0 -3.0 32767.0 -3.0 -414.0 13.0 -31945.0 3.0 -1243.0 3.0 32767.0 -7.0 -464.0 1.0 -31945.0 4.0 -1264.0 -3.0 32767.0 -13.0 -473.0 -6.0 -31946.0 -12.0 -1241.0 -11.0 32767.0 -3.0 -480.0 -6.0 -31946.0 -4.0 -1194.0 -2.0 32767.0 -13.0 -447.0 -7.0 -31946.0 -9.0 -1157.0 -8.0 32767.0 -4.0 -456.0 6.0 -31947.0 -5.0 -1085.0 -6.0 32767.0 -2.0 -444.0 4.0 -31947.0 -15.0 -1055.0 -9.0 32767.0 2.0 -410.0 -2.0 -31948.0 -3.0 -1060.0 1.0 32767.0 -3.0 -470.0 -3.0 -31948.0 2.0 -1129.0 1.0 32767.0 4.0 -416.0 -4.0 -31948.0 1.0 -1025.0 8.0 32767.0
-2.0 -334.0 -7.0 -31949.0 -3.0 -949.0 -3.0 32767.0 1.0 -360.0 -2.0 -31950.0 -9.0 -1019.0 3.0 32767.0 0.0 -474.0 9.0 -31950.0 -10.0 -1137.0 10.0 32767.0 8.0 -503.0 -6.0 -31951.0 -2.0 -1155.0 0.0 32767.0 -1.0 -478.0 -2.0 -31951.0 -14.0 -1102.0 -9.0 32767.0 1.0 -489.0 -8.0 -31951.0 -6.0 -1112.0 -5.0 32767.0 -3.0 -531.0 2.0 -31952.0 3.0 -1064.0 -4.0 32767.0 -7.0 -502.0 -3.0 -31952.0 0.0 -1020.0 9.0 32767.0 1.0 -450.0 4.0 -31953.0 4.0 -1022.0 -6.0 32767.0 -1.0 -471.0 -2.0 -31953.0 -1.0 -979.0 -10.0 32767.0 4.0 -474.0 10.0 -31954.0 10.0 -1028.0 -10.0 32767.0 -9.0 -461.0 8.0 -31954.0 9.0 -907.0 10.0 32767.0 18.0 -455.0 1.0 -31955.0 -2.0 -1007.0 2.0 32767.0 14.0 -515.0 7.0 -31955.0 8.0 -1031.0 5.0 32767.0 -8.0 -583.0 1.0 -31955.0 6.0 -1052.0 4.0 32767.0 6.0 -633.0 4.0 -31956.0 6.0 -1078.0 11.0 32767.0 -1.0 -725.0 13.0 -31956.0 -8.0 -1130.0 -4.0 32767.0 3.0 -735.0 5.0 -31956.0 0.0 -1050.0 4.0 32767.0 2.0 -717.0 8.0 -31956.0 9.0 -1004.0 2.0 32767.0 1.0 -656.0 6.0 -31956.0 10.0 -971.0 13.0 32767.0 8.0 -632.0 16.0 -31957.0 3.0 -938.0 -2.0 32767.0 20.0 -639.0 10.0 -31957.0 5.0 -924.0 7.0 32767.0 -5.0 -673.0 19.0 -31958.0 18.0 -859.0 2.0 32767.0 -1.0 -606.0 4.0 -31958.0 -3.0 -802.0 -1.0 32767.0 15.0 -674.0 -6.0 -31959.0 0.0 -856.0 8.0 32767.0 -12.0 -761.0 -1.0 -31959.0 -4.0 -907.0 3.0 32767.0 0.0 -795.0 3.0 -31959.0 12.0 -937.0 1.0 32767.0 -10.0 -857.0 -15.0 -31959.0 -2.0 -867.0 6.0 32767.0 -3.0 -837.0 -12.0 -31960.0 -13.0 -851.0 4.0 32767.0 1.0 -865.0 -7.0 -31960.0 3.0 -902.0 12.0 32767.0 -3.0 -906.0 -6.0 -31960.0 -13.0 -939.0 6.0 32767.0 -5.0 -934.0 7.0 -31960.0 0.0 -971.0 2.0 32767.0
-3.0 -1009.0 5.0 -31960.0 -4.0 -941.0 0.0 32767.0 -8.0 -957.0 9.0 -31960.0 2.0 -891.0 6.0 32767.0 6.0 -946.0 4.0 -31960.0 -5.0 -848.0 0.0 32767.0 -1.0 -980.0 1.0 -31960.0 -4.0 -921.0 15.0 32767.0 2.0 -1039.0 22.0 -31960.0 12.0 -909.0 21.0 32767.0 2.0 -1056.0 18.0 -31960.0 13.0 -895.0 -1.0 32767.0 11.0 -1049.0 11.0 -31960.0 -4.0 -888.0 5.0 32767.0 1.0 -1047.0 -1.0 -31960.0 3.0 -832.0 4.0 32767.0 2.0 -970.0 -3.0 -31960.0 7.0 -833.0 13.0 32767.0 -8.0 -1117.0 2.0 -31960.0 3.0 -906.0 -3.0 32767.0 8.0 -1145.0 2.0 -31960.0 14.0 -912.0 14.0 32767.0 6.0 -1215.0 8.0 -31960.0 9.0 -869.0 12.0 32767.0 15.0 -1165.0 15.0 -31960.0 25.0 -860.0 -1.0 32767.0 12.0 -1193.0 12.0 -31960.0 -14.0 -833.0 3.0 32767.0 -5.0 -1191.0 10.0 -31960.0 5.0 -773.0 13.0 32767.0 -9.0 -1064.0 10.0 -31960.0 -4.0 -675.0 7.0 32767.0 5.0 -1088.0 8.0 -31960.0 7.0 -620.0 -12.0 32767.0 0.0 -1082.0 4.0 -31960.0 -5.0 -623.0 4.0 32767.0 6.0 -1119.0 3.0 -31961.0 -7.0 -632.0 -12.0 32767.0 -6.0 -1178.0 6.0 -31961.0 5.0 -648.0 9.0 32767.0 7.0 -1212.0 18.0 -31961.0 -8.0 -675.0 -8.0 32767.0 0.0 -1287.0 -6.0 -31961.0 -16.0 -706.0 -12.0 32767.0 3.0 -1261.0 15.0 -31961.0 1.0 -651.0 5.0 32767.0 -3.0 -1312.0 10.0 -31961.0 11.0 -737.0 4.0 32767.0 -4.0 -1353.0 20.0 -31961.0 -3.0 -751.0 18.0 32767.0 5.0 -1365.0 6.0 -31960.0 14.0 -750.0 13.0 32767.0 5.0 -1331.0 14.0 -31960.0 8.0 -646.0 12.0 32767.0 2.0 -1382.0 14.0 -31960.0 3.0 -685.0 3.0 32767.0 1.0 -1385.0 17.0 -31960.0 8.0 -659.0 1.0 32767.0 -4.0 -1384.0 16.0 -31960.0 3.0 -585.0 1.0 32767.0 5.0 -1340.0 6.0 -31960.0 -2.0 -544.0 -7.0 32767.0 -7.0 -1243.0 10.0 -31960.0 6.0 -502.0 14.0 32767.0
9.0 -1208.0 26.0 -31960.0 14.0 -453.0 4.0 32767.0 9.0 -1249.0 11.0 -31961.0 3.0 -470.0 3.0 32767.0 7.0 -1318.0 19.0 -31961.0 -3.0 -553.0 -6.0 32767.0 9.0 -1350.0 2.0 -31961.0 12.0 -580.0 8.0 32767.0 6.0 -1407.0 21.0 -31961.0 27.0 -534.0 8.0 32767.0 25.0 -1342.0 4.0 -31961.0 -3.0 -472.0 -9.0 32767.0 2.0 -1365.0 21.0 -31961.0 6.0 -502.0 3.0 32767.0 4.0 -1411.0 6.0 -31961.0 11.0 -449.0 7.0 32767.0 -4.0 -1350.0 13.0 -31961.0 0.0 -427.0 -10.0 32767.0 10.0 -1361.0 6.0 -31961.0 17.0 -466.0 13.0 32767.0 17.0 -1375.0 11.0 -31962.0 17.0 -382.0 10.0 32767.0 5.0 -1349.0 14.0 -31962.0 10.0 -355.0 9.0 32767.0 3.0 -1412.0 1.0 -31962.0 13.0 -317.0 3.0 32767.0 2.0 -1296.0 7.0 -31962.0 2.0 -252.0 11.0 32767.0 14.0 -1323.0 12.0 -31963.0 15.0 -344.0 8.0 32767.0 5.0 -1409.0 11.0 -31963.0 15.0 -411.0 16.0 32767.0 22.0 -1480.0 16.0 -31963.0 10.0 -392.0 11.0 32767.0 17.0 -1525.0 4.0 -31963.0 9.0 -376.0 4.0 32767.0 12.0 -1538.0 5.0 -31963.0 7.0 -412.0 -1.0 32767.0 6.0 -1574.0 11.0 -31963.0 18.0 -458.0 17.0 32767.0 7.0 -1565.0 12.0 -31963.0 6.0 -433.0 6.0 32767.0 -1.0 -1564.0 9.0 -31963.0 10.0 -377.0 0.0 32767.0 2.0 -1549.0 8.0 -31963.0 11.0 -330.0 0.0 32767.0 8.0 -1574.0 10.0 -31963.0 5.0 -320.0 -2.0 32767.0 13.0 -1510.0 12.0 -31963.0 7.0 -226.0 2.0 32767.0 12.0 -1497.0 21.0 -31963.0 1.0 -249.0 -3.0 32767.0 11.0 -1537.0 17.0 -31964.0 -1.0 -248.0 19.0 32767.0 7.0 -1583.0 2.0 -31964.0 7.0 -298.0 13.0 32767.0 16.0 -1630.0 10.0 -31964.0 14.0 -304.0 13.0 32767.0 10.0 -1649.0 18.0 -31964.0 11.0 -299.0 28.0 32767.0 14.0 -1708.0 25.0 -31964.0 4.0 -406.0 25.0 32767.0 18.0 -1786.0 18.0 -31963.0 22.0 -416.0 3.0 32767.0
4.0 -1759.0 23.0 -31963.0 13.0 -351.0 13.0 32767.0 20.0 -1684.0 23.0 -31963.0 0.0 -273.0 -1.0 32767.0 11.0 -1660.0 18.0 -31963.0 15.0 -289.0 8.0 32767.0 6.0 -1727.0 12.0 -31963.0 -5.0 -371.0 8.0 32767.0 6.0 -1745.0 6.0 -31963.0 3.0 -301.0 -5.0 32767.0 6.0 -1714.0 -1.0 -31963.0 2.0 -198.0 5.0 32767.0 13.0 -1620.0 9.0 -31963.0 5.0 -93.0 8.0 32767.0 5.0 -1640.0 15.0 -31963.0 9.0 -108.0 10.0 32767.0 17.0 -1696.0 5.0 -31963.0 15.0 -223.0 13.0 32767.0 1.0 -1694.0 -2.0 -31963.0 5.0 -147.0 6.0 32767.0 10.0 -1645.0 17.0 -31963.0 15.0 -139.0 13.0 32767.0 5.0 -1739.0 11.0 -31963.0 7.0 -193.0 19.0 32767.0 8.0 -1815.0 9.0 -31963.0 6.0 -258.0 -1.0 32767.0 4.0 -1844.0 12.0 -31963.0 15.0 -199.0 9.0 32767.0 -4.0 -1755.0 5.0 -31963.0 8.0 -162.0 -1.0 32767.0 3.0 -1726.0 11.0 -31963.0 -4.0 -119.0 1.0 32767.0 2.0 -1748.0 10.0 -31963.0 12.0 -153.0 7.0 32767.0 18.0 -1775.0 12.0 -31963.0 6.0 -68.0 -4.0 32767.0 -2.0 -1686.0 -4.0 -31964.0 4.0 50.0 7.0 32767.0 1.0 -1604.0 15.0 -31964.0 14.0 28.0 9.0 32767.0 -2.0 -1654.0 12.0 -31964.0 4.0 -85.0 10.0 32767.0 12.0 -1747.0 3.0 -31964.0 16.0 -97.0 15.0 32767.0 9.0 -1685.0 18.0 -31965.0 -8.0 -34.0 -6.0 32767.0 5.0 -1664.0 -4.0 -31965.0 4.0 -9.0 4.0 32767.0 12.0 -1673.0 -7.0 -31965.0 17.0 -69.0 13.0 32767.0 8.0 -1725.0 12.0 -31965.0 1.0 -61.0 8.0 32767.0 9.0 -1727.0 -1.0 -31965.0 16.0 -54.0 1.0 32767.0 7.0 -1746.0 -2.0 -31966.0 0.0 -17.0 -10.0 32767.0 4.0 -1716.0 12.0 -31966.0 7.0 9.0 -3.0 32767.0 -8.0 -1687.0 -5.0 -31966.0 -1.0 8.0 3.0 32767.0 2.0 -1678.0 -2.0 -31966.0 1.0 14.0 -4.0 32767.0 7.0 -1648.0 10.0 -31967.0 4.0 22.0 1.0 32767.0
