-8.0 32767.0 -8.0 32756.0 -12.0 -10782.0 3.0 -32015.0 -3.0 -31984.0 -11.0 -31952.0 -6.0 9918.0 -11.0 32767.0 -9.0 32767.0 -9.0 32767.0 -9.0 -10784.0 10.0 -32017.0 -10.0 -31986.0 -19.0 -31955.0 -11.0 10096.0 -1.0 32767.0 -6.0 32767.0 -17.0 32733.0 -12.0 -10893.0 -5.0 -32020.0 -12.0 -31989.0 -13.0 -31957.0 -8.0 10323.0 0.0 32767.0 -15.0 32767.0 -19.0 32708.0 -3.0 -10907.0 -4.0 -32023.0 -8.0 -31991.0 2.0 -31960.0 5.0 10377.0 -3.0 32767.0 -1.0 32767.0 -16.0 32708.0 -3.0 -10959.0 11.0 -32026.0 -2.0 -31994.0 -4.0 -31963.0 1.0 10593.0 -8.0 32767.0 -4.0 32767.0 -6.0 32610.0 3.0 -11074.0 3.0 -32029.0 -3.0 -31997.0 -11.0 -31966.0 -5.0 10770.0 2.0 32767.0 0.0 32767.0 -5.0 32530.0 -13.0 -11081.0 2.0 -32032.0 6.0 -32000.0 1.0 -31969.0 -9.0 10876.0 -3.0 32767.0 1.0 32767.0 -6.0 32490.0 -5.0 -11181.0 -3.0 -32035.0 1.0 -32004.0 -5.0 -31972.0 -6.0 11070.0 -4.0 32767.0 -17.0 32767.0 12.0 32380.0 2.0 -11299.0 6.0 -32038.0 0.0 -32007.0 13.0 -31905.0 7.0 11208.0 2.0 32767.0 7.0 32767.0 -7.0 32316.0 -3.0 -11332.0 3.0 -32041.0 -1.0 -32010.0 4.0 -31833.0 3.0 11335.0 -3.0 32767.0 -4.0 32767.0 -12.0 32247.0 7.0 -11451.0 16.0 -32045.0 -3.0 -32013.0 6.0 -31730.0 12.0 11513.0 -13.0 32767.0 -4.0 32767.0 -5.0 32121.0 -5.0 -11605.0 5.0 -32048.0 8.0 -32017.0 5.0 -31565.0 -11.0 11704.0 9.0 32767.0 -8.0 32767.0 -5.0 32061.0 0.0 -11660.0 -5.0 -32052.0 2.0 -32020.0 -10.0 -31495.0 -17.0 11803.0 -4.0 32767.0 3.0 32767.0 -13.0 32003.0 -2.0 -11789.0 -4.0 -32055.0 5.0 -32024.0 -5.0 -31385.0 10.0 12009.0 -8.0 32767.0 -7.0 32767.0 -4.0 31854.0 -1.0 -11914.0 8.0 -32059.0 8.0 -32027.0 2.0 -31268.0 -11.0 12132.0 -4.0 32767.0 -9.0 32767.0 10.0 31766.0 -5.0 -12017.0 -2.0 -32062.0 -11.0 -32031.0 -2.0 -31231.0 -19.0 12210.0 -18.0 32767.0
-12.0 32767.0 -12.0 31699.0 -16.0 -12158.0 5.0 -32066.0 -17.0 -32035.0 -16.0 -31113.0 -6.0 12409.0 -3.0 32767.0 -10.0 32767.0 -8.0 31587.0 2.0 -12272.0 16.0 -32070.0 -2.0 -32038.0 -2.0 -30989.0 -14.0 12496.0 -1.0 32767.0 -8.0 32767.0 -7.0 31522.0 -19.0 -12319.0 -21.0 -32073.0 -8.0 -32042.0 -8.0 -30955.0 -8.0 12605.0 -17.0 32767.0 2.0 32767.0 -12.0 31475.0 -3.0 -12425.0 -10.0 -32077.0 -8.0 -32046.0 5.0 -30880.0 -1.0 12747.0 -10.0 32767.0 4.0 32767.0 -1.0 31363.0 -7.0 -12535.0 5.0 -32081.0 1.0 -32049.0 -1.0 -30789.0 6.0 12811.0 6.0 32767.0 -9.0 32767.0 -11.0 31308.0 -2.0 -12602.0 -5.0 -32084.0 -2.0 -32053.0 0.0 -30753.0 -13.0 12913.0 -2.0 32767.0 -12.0 32767.0 -12.0 31277.0 7.0 -12706.0 3.0 -32088.0 0.0 -32057.0 5.0 -30661.0 6.0 13055.0 5.0 32767.0 8.0 32767.0 4.0 31153.0 0.0 -12818.0 5.0 -32092.0 14.0 -32060.0 8.0 -30595.0 8.0 13087.0 8.0 32767.0 7.0 32767.0 2.0 31077.0 4.0 -12901.0 10.0 -32095.0 13.0 -32064.0 6.0 -30528.0 5.0 13260.0 0.0 32767.0 7.0 32767.0 10.0 31028.0 19.0 -13045.0 6.0 -32099.0 2.0 -32067.0 6.0 -30364.0 -12.0 13441.0 -12.0 32767.0 11.0 32767.0 -9.0 30819.0 -6.0 -13185.0 -6.0 -32102.0 0.0 -32071.0 -3.0 -30313.0 -11.0 13472.0 -2.0 32767.0 -15.0 32767.0 -5.0 30767.0 -15.0 -13297.0 -9.0 -32106.0 -4.0 -32075.0 -17.0 -30241.0 -1.0 13653.0 0.0 32767.0 9.0 32767.0 -7.0 30570.0 13.0 -13514.0 7.0 -32109.0 5.0 -32078.0 -4.0 -30120.0 -5.0 13802.0 -18.0 32767.0 -8.0 32767.0 2.0 30459.0 -6.0 -13589.0 5.0 -32113.0 1.0 -32081.0 -1.0 -30057.0 -3.0 13830.0 -8.0 32767.0 -17.0 32767.0 -11.0 30393.0 -12.0 -13666.0 1.0 -32116.0 -7.0 -32085.0 1.0 -30029.0 -2.0 13935.0 -17.0 32767.0 -18.0 32767.0 -6.0 30255.0 -7.0 -13869.0 3.0 -32119.0 1.0 -32088.0 -2.0 -29897.0 -12.0 14084.0 -14.0 32767.0
-17.0 32767.0 -15.0 30082.0 -4.0 -13992.0 -4.0 -32123.0 -12.0 -32091.0 -9.0 -29873.0 -8.0 14085.0 -6.0 32767.0 -15.0 32767.0 5.0 29989.0 8.0 -14122.0 10.0 -32126.0 -8.0 -32094.0 -14.0 -29823.0 -30.0 14194.0 -22.0 32767.0 -13.0 32767.0 -6.0 29800.0 -5.0 -14313.0 -4.0 -32128.0 -9.0 -32097.0 -10.0 -29717.0 10.0 14283.0 -9.0 32767.0 -1.0 32767.0 1.0 29667.0 4.0 -14427.0 -1.0 -32131.0 -15.0 -32100.0 5.0 -29695.0 2.0 14281.0 -3.0 32767.0 -14.0 32767.0 -5.0 29521.0 -7.0 -14594.0 8.0 -32134.0 4.0 -32102.0 -13.0 -29596.0 -8.0 14441.0 3.0 32767.0 -4.0 32767.0 8.0 29319.0 16.0 -14783.0 4.0 -32136.0 -11.0 -32105.0 3.0 -29492.0 -8.0 14508.0 1.0 32767.0 -9.0 32767.0 2.0 29251.0 -6.0 -14850.0 12.0 -32139.0 7.0 -32107.0 -6.0 -29490.0 2.0 14515.0 10.0 32767.0 -9.0 32767.0 5.0 29103.0 -1.0 -15026.0 6.0 -32141.0 4.0 -32110.0 1.0 -29416.0 13.0 14625.0 -9.0 32767.0 17.0 32767.0 -4.0 28918.0 -5.0 -15171.0 2.0 -32143.0 6.0 -32112.0 1.0 -29351.0 11.0 14599.0 -9.0 32767.0 10.0 32767.0 -1.0 28807.0 -16.0 -15235.0 2.0 -32145.0 13.0 -32114.0 10.0 -29358.0 8.0 14680.0 -8.0 32767.0 0.0 32767.0 4.0 28701.0 3.0 -15404.0 8.0 -32147.0 8.0 -32116.0 -7.0 -29242.0 10.0 14805.0 -7.0 32767.0 -2.0 32767.0 3.0 28568.0 1.0 -15493.0 -4.0 -32149.0 13.0 -32118.0 -2.0 -29181.0 3.0 14842.0 4.0 32767.0 2.0 32767.0 2.0 28459.0 1.0 -15588.0 3.0 -32151.0 7.0 -32119.0 -4.0 -29137.0 19.0 14878.0 10.0 32767.0 2.0 32767.0 3.0 28265.0 3.0 -15839.0 22.0 -32152.0 17.0 -32121.0 6.0 -29026.0 21.0 15024.0 4.0 32767.0 17.0 32767.0 -9.0 28037.0 5.0 -15981.0 20.0 -32154.0 -1.0 -32122.0 3.0 -28964.0 6.0 15035.0 0.0 32767.0 7.0 32767.0 12.0 27904.0 9.0 -16116.0 1.0 -32155.0 11.0 -32124.0 0.0 -28934.0 0.0 15144.0 6.0 32767.0
4.0 32767.0 5.0 27704.0 6.0 -16368.0 1.0 -32156.0 -6.0 -32125.0 15.0 -28785.0 5.0 15278.0 -2.0 32767.0 -1.0 32767.0 8.0 27491.0 5.0 -16490.0 8.0 -32157.0 21.0 -32126.0 -1.0 -28702.0 16.0 15335.0 -10.0 32767.0 10.0 32767.0 -1.0 27401.0 -1.0 -16611.0 -10.0 -32158.0 4.0 -32127.0 9.0 -28609.0 11.0 15495.0 -8.0 32767.0 5.0 32767.0 -2.0 27222.0 5.0 -16808.0 -9.0 -32159.0 4.0 -32128.0 -11.0 -28463.0 6.0 15638.0 -12.0 32767.0 -3.0 32767.0 6.0 27041.0 1.0 -16956.0 12.0 -32160.0 -1.0 -32128.0 3.0 -28415.0 1.0 15678.0 6.0 32767.0 -1.0 32767.0 13.0 26932.0 10.0 -17101.0 4.0 -32161.0 7.0 -32129.0 -6.0 -28348.0 10.0 15824.0 -14.0 32767.0 -2.0 32767.0 5.0 26778.0 2.0 -17316.0 0.0 -32161.0 2.0 -32130.0 0.0 -28279.0 -2.0 15910.0 -5.0 32767.0 -15.0 32767.0 5.0 26567.0 1.0 -17461.0 -1.0 -32162.0 4.0 -32130.0 14.0 -28216.0 -9.0 15972.0 -17.0 32767.0 0.0 32767.0 -5.0 26523.0 -3.0 -17580.0 1.0 -32162.0 0.0 -32131.0 -4.0 -28119.0 1.0 16178.0 -3.0 32767.0 0.0 32767.0 4.0 26397.0 0.0 -17761.0 9.0 -32163.0 3.0 -32131.0 -7.0 -28051.0 -1.0 16254.0 -3.0 32767.0 7.0 32767.0 3.0 26237.0 -2.0 -17874.0 4.0 -32163.0 -3.0 -32132.0 -6.0 -28003.0 16.0 16324.0 1.0 32767.0 7.0 32767.0 -3.0 26166.0 12.0 -18030.0 3.0 -32163.0 -8.0 -32132.0 4.0 -27937.0 3.0 16472.0 9.0 32767.0 -1.0 32767.0 1.0 26026.0 -5.0 -18190.0 4.0 -32164.0 5.0 -32132.0 8.0 -27800.0 9.0 16599.0 5.0 32767.0 3.0 32767.0 6.0 25861.0 2.0 -18295.0 6.0 -32164.0 2.0 -32132.0 1.0 -27738.0 1.0 16669.0 8.0 32767.0 6.0 32767.0 8.0 25779.0 5.0 -18435.0 5.0 -32164.0 5.0 -32133.0 1.0 -27657.0 1.0 16841.0 -5.0 32767.0 -5.0 32767.0 2.0 25630.0 7.0 -18585.0 11.0 -32164.0 6.0 -32133.0 -2.0 -27530.0 -1.0 16926.0 0.0 32767.0
-1.0 32767.0 -1.0 25509.0 -10.0 -18647.0 5.0 -32164.0 13.0 -32133.0 -2.0 -27464.0 1.0 16955.0 1.0 32767.0 -5.0 32767.0 -1.0 25405.0 -7.0 -18797.0 -4.0 -32164.0 9.0 -32133.0 1.0 -27374.0 -2.0 17104.0 -16.0 32767.0 -4.0 32767.0 6.0 25192.0 8.0 -18950.0 -8.0 -32164.0 11.0 -32133.0 4.0 -27271.0 5.0 17160.0 -8.0 32767.0 4.0 32767.0 -7.0 25036.0 -9.0 -19022.0 4.0 -32164.0 2.0 -32133.0 14.0 -27184.0 8.0 17230.0 1.0 32767.0 5.0 32767.0 -4.0 24973.0 0.0 -19144.0 -1.0 -32164.0 -9.0 -32133.0 -3.0 -27093.0 2.0 17368.0 -9.0 32767.0 -8.0 32767.0 1.0 24755.0 13.0 -19285.0 2.0 -32164.0 4.0 -32133.0 15.0 -26986.0 3.0 17393.0 0.0 32767.0 -8.0 32767.0 -3.0 24634.0 -2.0 -19377.0 4.0 -32164.0 7.0 -32132.0 -16.0 -26927.0 0.0 17465.0 -13.0 32767.0 -8.0 32767.0 -5.0 24493.0 -8.0 -19540.0 1.0 -32163.0 -5.0 -32132.0 -5.0 -26802.0 -6.0 17609.0 -6.0 32767.0 14.0 32767.0 -2.0 24290.0 -9.0 -19682.0 6.0 -32163.0 14.0 -32132.0 -2.0 -26704.0 7.0 17632.0 -6.0 32767.0 6.0 32767.0 6.0 24114.0 -2.0 -19811.0 6.0 -32163.0 11.0 -32131.0 14.0 -26670.0 2.0 17707.0 7.0 32767.0 4.0 32767.0 4.0 23967.0 -3.0 -19999.0 12.0 -32162.0 11.0 -32131.0 7.0 -26534.0 0.0 17867.0 7.0 32767.0 3.0 32767.0 4.0 23795.0 6.0 -20090.0 -2.0 -32161.0 -10.0 -32130.0 -4.0 -26418.0 -2.0 17919.0 -10.0 32767.0 -8.0 32767.0 2.0 23744.0 -1.0 -20153.0 -9.0 -32161.0 -10.0 -32129.0 -15.0 -26427.0 1.0 17962.0 -12.0 32767.0 2.0 32767.0 -1.0 23607.0 -11.0 -20352.0 -4.0 -32160.0 -9.0 -32129.0 -2.0 -26346.0 1.0 18136.0 -14.0 32767.0 -11.0 32767.0 -9.0 23420.0 -10.0 -20508.0 -1.0 -32159.0 -6.0 -32128.0 4.0 -26350.0 4.0 18087.0 -3.0 32767.0 -8.0 32767.0 -8.0 23368.0 -26.0 -20603.0 -2.0 -32158.0 5.0 -32127.0 10.0 -26359.0 13.0 18161.0 0.0 32767.0
-4.0 32767.0 -5.0 23180.0 11.0 -20817.0 6.0 -32157.0 -17.0 -32126.0 -8.0 -26267.0 -9.0 18241.0 2.0 32767.0 7.0 32767.0 5.0 23054.0 11.0 -20909.0 0.0 -32156.0 0.0 -32124.0 6.0 -26244.0 10.0 18252.0 5.0 32767.0 -7.0 32767.0 14.0 22953.0 -8.0 -21020.0 1.0 -32154.0 7.0 -32123.0 4.0 -26154.0 0.0 18396.0 1.0 32767.0 -1.0 32767.0 6.0 22724.0 -5.0 -21224.0 -1.0 -32153.0 0.0 -32122.0 -12.0 -26071.0 -7.0 18402.0 -6.0 32767.0 -5.0 32767.0 -6.0 22576.0 -8.0 -21314.0 13.0 -32151.0 4.0 -32120.0 8.0 -26059.0 -6.0 18438.0 2.0 32767.0 -10.0 32767.0 -4.0 22484.0 0.0 -21445.0 -17.0 -32150.0 -4.0 -32118.0 7.0 -25994.0 5.0 18541.0 -5.0 32767.0 -9.0 32767.0 3.0 22255.0 -2.0 -21653.0 23.0 -32148.0 -7.0 -32116.0 10.0 -25921.0 12.0 18557.0 -1.0 32767.0 -2.0 32767.0 -2.0 22131.0 5.0 -21719.0 7.0 -32146.0 2.0 -32115.0 6.0 -25911.0 8.0 18607.0 -3.0 32767.0 -2.0 32767.0 -7.0 22034.0 -7.0 -21863.0 -3.0 -32144.0 7.0 -32113.0 3.0 -25832.0 1.0 18744.0 -4.0 32767.0 -7.0 32767.0 -9.0 21826.0 4.0 -22056.0 3.0 -32142.0 -10.0 -32110.0 -9.0 -25772.0 -2.0 18767.0 6.0 32767.0 -4.0 32767.0 -8.0 21661.0 -13.0 -22180.0 -9.0 -32140.0 -1.0 -32108.0 3.0 -25776.0 -7.0 18774.0 -13.0 32767.0 -1.0 32767.0 -8.0 21537.0 -2.0 -22376.0 3.0 -32137.0 -1.0 -32106.0 -1.0 -25706.0 4.0 18920.0 -9.0 32767.0 11.0 32767.0 8.0 21308.0 -9.0 -22593.0 1.0 -32134.0 -6.0 -32103.0 -4.0 -25627.0 7.0 18948.0 8.0 32767.0 26.0 32767.0 -2.0 21185.0 -1.0 -22666.0 1.0 -32132.0 13.0 -32100.0 5.0 -25563.0 9.0 19047.0 9.0 32767.0 13.0 32767.0 5.0 21048.0 -5.0 -22870.0 5.0 -32129.0 11.0 -32098.0 -1.0 -25437.0 9.0 19246.0 -4.0 32767.0 4.0 32767.0 0.0 20795.0 2.0 -23007.0 -4.0 -32126.0 3.0 -32095.0 -8.0 -25347.0 0.0 19248.0 -6.0 32767.0
-8.0 32767.0 -5.0 20666.0 -1.0 -23111.0 1.0 -32123.0 0.0 -32092.0 -8.0 -25348.0 -2.0 19285.0 -14.0 32767.0 9.0 32767.0 6.0 20510.0 0.0 -23323.0 3.0 -32120.0 6.0 -32089.0 12.0 -25242.0 4.0 19395.0 1.0 32767.0 4.0 32767.0 8.0 20273.0 -14.0 -23475.0 -12.0 -32117.0 -5.0 -32086.0 -5.0 -25183.0 -19.0 19405.0 -10.0 32767.0 0.0 32767.0 -17.0 20190.0 -7.0 -23517.0 3.0 -32114.0 -1.0 -32082.0 5.0 -25147.0 -3.0 19475.0 0.0 32767.0 3.0 32767.0 -13.0 20096.0 3.0 -23682.0 -11.0 -32111.0 -8.0 -32079.0 -6.0 -25019.0 0.0 19629.0 1.0 32767.0 1.0 32767.0 0.0 19894.0 -2.0 -23767.0 4.0 -32107.0 -12.0 -32076.0 -1.0 -24929.0 -15.0 19667.0 6.0 32767.0 -1.0 32767.0 3.0 19838.0 -11.0 -23843.0 -1.0 -32104.0 2.0 -32073.0 12.0 -24937.0 8.0 19694.0 9.0 32767.0 -1.0 32767.0 11.0 19704.0 -1.0 -24031.0 5.0 -32100.0 3.0 -32069.0 5.0 -24817.0 14.0 19842.0 -8.0 32767.0 -7.0 32767.0 -1.0 19498.0 -1.0 -24129.0 5.0 -32097.0 7.0 -32066.0 6.0 -24722.0 10.0 19850.0 -6.0 32767.0 -1.0 32767.0 -12.0 19457.0 5.0 -24180.0 -1.0 -32094.0 5.0 -32062.0 -2.0 -24706.0 0.0 19976.0 -16.0 32767.0 7.0 32767.0 -3.0 19350.0 12.0 -24322.0 3.0 -32090.0 -4.0 -32059.0 -7.0 -24506.0 0.0 20141.0 -5.0 32767.0 -3.0 32767.0 6.0 19225.0 -9.0 -24364.0 -3.0 -32087.0 -3.0 -32055.0 -5.0 -24420.0 -11.0 20145.0 -15.0 32767.0 0.0 32767.0 -5.0 19184.0 -11.0 -24389.0 -6.0 -32083.0 1.0 -32052.0 -5.0 -24376.0 1.0 20261.0 6.0 32767.0 -10.0 32767.0 -7.0 19036.0 -1.0 -24579.0 6.0 -32080.0 9.0 -32049.0 10.0 -24197.0 -8.0 20446.0 0.0 32767.0 -9.0 32767.0 1.0 18898.0 4.0 -24646.0 11.0 -32077.0 8.0 -32045.0 1.0 -24112.0 -8.0 20450.0 -5.0 32767.0 -9.0 32767.0 3.0 18878.0 -5.0 -24638.0 -5.0 -32074.0 11.0 -32042.0 -6.0 -24044.0 -4.0 20613.0 -1.0 32767.0
-3.0 32767.0 1.0 18753.0 9.0 -24822.0 -5.0 -32070.0 7.0 -32039.0 -19.0 -23874.0 1.0 20780.0 -9.0 32767.0 -9.0 32767.0 -4.0 18653.0 -10.0 -24835.0 2.0 -32067.0 -4.0 -32036.0 -8.0 -23769.0 10.0 20825.0 3.0 32767.0 -3.0 32767.0 -13.0 18683.0 5.0 -24875.0 0.0 -32064.0 3.0 -32033.0 9.0 -23672.0 8.0 21062.0 -8.0 32767.0 -16.0 32767.0 -4.0 18569.0 -7.0 -25030.0 2.0 -32062.0 -10.0 -32030.0 17.0 -23468.0 -10.0 21254.0 -6.0 32767.0 -19.0 32767.0 -1.0 18483.0 -15.0 -25044.0 4.0 -32059.0 -3.0 -32028.0 -2.0 -23412.0 4.0 21288.0 -8.0 32767.0 4.0 32767.0 -10.0 18489.0 -1.0 -25099.0 7.0 -32056.0 -8.0 -32025.0 3.0 -23276.0 -7.0 21507.0 -4.0 32767.0 0.0 32767.0 8.0 18387.0 2.0 -25232.0 2.0 -32054.0 -1.0 -32022.0 -4.0 -23036.0 -6.0 21702.0 -9.0 32767.0 6.0 32767.0 4.0 18303.0 -2.0 -25230.0 23.0 -32051.0 8.0 -32020.0 7.0 -22944.0 4.0 21827.0 16.0 32767.0 -2.0 32767.0 -1.0 18332.0 9.0 -25254.0 5.0 -32049.0 6.0 -32018.0 5.0 -22785.0 3.0 22062.0 5.0 32767.0 -4.0 32767.0 -3.0 18224.0 4.0 -25380.0 3.0 -32047.0 0.0 -32016.0 -5.0 -22575.0 -5.0 22214.0 7.0 32767.0 13.0 32767.0 11.0 18165.0 9.0 -25378.0 9.0 -32046.0 -6.0 -32014.0 12.0 -22508.0 -1.0 22327.0 -4.0 32767.0 4.0 32767.0 10.0 18183.0 -2.0 -25476.0 14.0 -32044.0 9.0 -32013.0 8.0 -22321.0 0.0 22627.0 10.0 32767.0 10.0 32767.0 17.0 18001.0 1.0 -25671.0 6.0 -32042.0 8.0 -32011.0 0.0 -22064.0 4.0 22847.0 6.0 32767.0 8.0 32767.0 14.0 17957.0 3.0 -25656.0 -6.0 -32041.0 -5.0 -32010.0 14.0 -21931.0 -2.0 23030.0 -4.0 32767.0 1.0 32767.0 -1.0 17932.0 17.0 -25778.0 19.0 -32040.0 12.0 -32009.0 11.0 -21701.0 2.0 23324.0 3.0 32767.0 2.0 32767.0 4.0 17775.0 4.0 -25899.0 1.0 -32039.0 20.0 -32008.0 11.0 -21488.0 9.0 23452.0 1.0 32767.0
3.0 32767.0 1.0 17704.0 -3.0 -25882.0 2.0 -32038.0 12.0 -32007.0 4.0 -21342.0 10.0 23621.0 -5.0 32767.0 5.0 32767.0 9.0 17628.0 -1.0 -25991.0 -3.0 -32038.0 2.0 -32006.0 12.0 -21091.0 5.0 23840.0 -3.0 32767.0 -9.0 32767.0 -17.0 17459.0 4.0 -26081.0 13.0 -32037.0 1.0 -32006.0 5.0 -20871.0 7.0 24009.0 -9.0 32767.0 -7.0 32767.0 -11.0 17416.0 -13.0 -26062.0 -4.0 -32037.0 1.0 -32006.0 -7.0 -20718.0 2.0 24154.0 -9.0 32767.0 -7.0 32767.0 -8.0 17320.0 -1.0 -26229.0 -5.0 -32037.0 0.0 -32005.0 4.0 -20521.0 3.0 24383.0 3.0 32767.0 6.0 32767.0 8.0 17155.0 1.0 -26327.0 -3.0 -32037.0 0.0 -32005.0 5.0 -20360.0 12.0 24489.0 -4.0 32767.0 1.0 32767.0 -2.0 17067.0 -8.0 -26418.0 -2.0 -32037.0 1.0 -32005.0 -2.0 -20240.0 -12.0 24670.0 11.0 32767.0 6.0 32767.0 21.0 16922.0 -1.0 -26578.0 7.0 -32037.0 15.0 -32005.0 -8.0 -20024.0 2.0 24882.0 3.0 32767.0 3.0 32767.0 9.0 16747.0 17.0 -26716.0 4.0 -32037.0 9.0 -32005.0 6.0 -19888.0 -4.0 24998.0 6.0 32767.0 -10.0 32767.0 9.0 16609.0 -3.0 -26811.0 -1.0 -32037.0 5.0 -32005.0 -4.0 -19699.0 6.0 25223.0 -5.0 32767.0 0.0 32767.0 8.0 16467.0 8.0 -26986.0 -1.0 -32037.0 0.0 -32005.0 0.0 -19458.0 -5.0 25444.0 -2.0 32767.0 2.0 32767.0 -3.0 16306.0 7.0 -27070.0 2.0 -32037.0 2.0 -32006.0 3.0 -19321.0 15.0 25562.0 -4.0 32767.0 8.0 32767.0 -8.0 16177.0 -2.0 -27175.0 8.0 -32037.0 -4.0 -32006.0 -6.0 -19150.0 0.0 25717.0 -22.0 32767.0 -7.0 32767.0 -11.0 15974.0 -13.0 -27342.0 -17.0 -32037.0 -15.0 -32006.0 -12.0 -18921.0 -7.0 25916.0 6.0 32767.0 15.0 32767.0 4.0 15802.0 -7.0 -27452.0 -11.0 -32038.0 -2.0 -32006.0 14.0 -18755.0 0.0 26029.0 5.0 32767.0 -4.0 32767.0 -4.0 15683.0 -6.0 -27497.0 -4.0 -32038.0 -3.0 -32007.0 7.0 -18579.0 -6.0 26185.0 -6.0 32767.0
1.0 32767.0 -4.0 15600.0 9.0 -27589.0 -2.0 -32039.0 -3.0 -32007.0 4.0 -18414.0 3.0 26271.0 3.0 32767.0 2.0 32767.0 -2.0 15497.0 -1.0 -27636.0 0.0 -32039.0 0.0 -32008.0 0.0 -18367.0 -3.0 26300.0 -9.0 32767.0 -2.0 32767.0 -3.0 15438.0 -6.0 -27678.0 1.0 -32040.0 9.0 -32009.0 -7.0 -18247.0 5.0 26451.0 -9.0 32767.0 14.0 32767.0 -5.0 15323.0 2.0 -27750.0 5.0 -32040.0 -5.0 -32009.0 7.0 -18121.0 4.0 26550.0 -4.0 32767.0 -9.0 32767.0 -4.0 15253.0 -23.0 -27797.0 -5.0 -32041.0 0.0 -32010.0 -4.0 -18044.0 -9.0 26606.0 -15.0 32767.0 -15.0 32767.0 -10.0 15206.0 -20.0 -27867.0 -10.0 -32042.0 -3.0 -32011.0 -2.0 -17905.0 -13.0 26775.0 -6.0 32767.0 -5.0 32767.0 -4.0 15128.0 -9.0 -27934.0 6.0 -32043.0 0.0 -32011.0 -5.0 -17791.0 -13.0 26902.0 -16.0 32767.0 -7.0 32767.0 -10.0 15082.0 3.0 -27959.0 -6.0 -32044.0 13.0 -32012.0 -7.0 -17711.0 -9.0 27003.0 -5.0 32767.0 4.0 32767.0 -2.0 15052.0 3.0 -28034.0 4.0 -32045.0 27.0 -32013.0 10.0 -17582.0 7.0 27135.0 0.0 32767.0 12.0 32767.0 1.0 14961.0 -4.0 -28130.0 -3.0 -32046.0 12.0 -32014.0 20.0 -17428.0 14.0 27278.0 16.0 32767.0 8.0 32767.0 5.0 14920.0 5.0 -28183.0 4.0 -32047.0 12.0 -32015.0 -2.0 -17367.0 7.0 27391.0 0.0 32767.0 -10.0 32767.0 11.0 14831.0 5.0 -28308.0 7.0 -32048.0 8.0 -32016.0 10.0 -17241.0 9.0 27557.0 -5.0 32767.0 9.0 32767.0 -8.0 14738.0 7.0 -28388.0 13.0 -32049.0 5.0 -32018.0 2.0 -17076.0 -3.0 27709.0 1.0 32767.0 -7.0 32767.0 1.0 14655.0 -4.0 -28432.0 17.0 -32050.0 16.0 -32019.0 3.0 -16942.0 5.0 27858.0 -5.0 32767.0 -3.0 32767.0 9.0 14564.0 12.0 -28567.0 3.0 -32052.0 15.0 -32020.0 5.0 -16797.0 11.0 28055.0 -11.0 32767.0 3.0 32767.0 6.0 14465.0 -3.0 -28683.0 -8.0 -32053.0 -4.0 -32022.0 9.0 -16620.0 -2.0 28194.0 1.0 32767.0
