4.0 -32068.0 -6.0 16368.0 -2.0 32767.0 13.0 -21647.0 -11.0 -32068.0 -6.0 16872.0 -4.0 32767.0 -10.0 -22076.0 0.0 -32067.0 3.0 17394.0 -2.0 32767.0 5.0 -22516.0 -8.0 -32067.0 1.0 17859.0 -5.0 32767.0 -12.0 -22938.0 3.0 -32067.0 1.0 18330.0 3.0 32767.0 6.0 -23357.0 -3.0 -32066.0 -14.0 18820.0 -4.0 32767.0 0.0 -23767.0 -5.0 -32066.0 -2.0 19338.0 -11.0 32767.0 -3.0 -24170.0 -3.0 -32066.0 -6.0 19819.0 -4.0 32767.0 -8.0 -24593.0 -6.0 -32065.0 -1.0 20323.0 -13.0 32767.0 -14.0 -24996.0 6.0 -32065.0 10.0 20803.0 -8.0 32767.0 5.0 -25408.0 -5.0 -32065.0 -15.0 21266.0 -12.0 32767.0 1.0 -25833.0 -5.0 -32065.0 5.0 21738.0 -11.0 32767.0 1.0 -26208.0 -8.0 -32065.0 -2.0 22265.0 -4.0 32767.0 5.0 -26636.0 -5.0 -32065.0 -14.0 22711.0 -16.0 32767.0 -2.0 -26976.0 -1.0 -32064.0 -6.0 23254.0 -10.0 32767.0 2.0 -27390.0 8.0 -32064.0 -15.0 23676.0 -7.0 32767.0 -1.0 -27751.0 -6.0 -32063.0 -15.0 24175.0 0.0 32767.0 -12.0 -28113.0 3.0 -32063.0 -3.0 24668.0 -10.0 32767.0 3.0 -28481.0 -5.0 -32062.0 0.0 25103.0 -15.0 32767.0 -2.0 -28819.0 0.0 -32061.0 -1.0 25571.0 0.0 32767.0 5.0 -29185.0 6.0 -32061.0 1.0 26012.0 -12.0 32767.0 6.0 -29529.0 2.0 -32060.0 -3.0 26415.0 -2.0 32767.0 0.0 -29865.0 3.0 -32059.0 -8.0 26846.0 -2.0 32767.0 5.0 -30227.0 -7.0 -32059.0 -3.0 27270.0 -7.0 32767.0 -12.0 -30535.0 -4.0 -32058.0 -2.0 27675.0 -1.0 32767.0 7.0 -30853.0 6.0 -32057.0 -13.0 28124.0 -1.0 32767.0 2.0 -31178.0 -1.0 -32057.0 -10.0 28496.0 -8.0 32767.0 -11.0 -31461.0 -7.0 -32056.0 -19.0 28935.0 -21.0 32767.0 -3.0 -31774.0 -3.0 -32056.0 6.0 29278.0 -12.0 32767.0 13.0 -32044.0 -9.0 -32056.0 -9.0 29703.0 -4.0 32767.0 -3.0 -32087.0 -5.0 -32055.0 -15.0 30079.0 -23.0 32767.0 -14.0 -32087.0 -3.0 -32055.0 -5.0 30471.0 -21.0 32767.0 -18.0 -32087.0
6.0 -32055.0 -15.0 30818.0 -5.0 32767.0 -3.0 -32087.0 -4.0 -32055.0 -2.0 31206.0 -1.0 32767.0 -1.0 -32087.0 -3.0 -32056.0 -21.0 31557.0 -12.0 32767.0 1.0 -32088.0 -19.0 -32056.0 -14.0 31916.0 12.0 32767.0 -3.0 -32088.0 -14.0 -32057.0 -10.0 32313.0 -12.0 32767.0 -7.0 -32089.0 -11.0 -32058.0 -14.0 32709.0 -6.0 32767.0 -2.0 -32090.0 4.0 -32059.0 -9.0 32767.0 3.0 32767.0 -11.0 -32091.0 -1.0 -32060.0 -12.0 32767.0 -14.0 32767.0 -3.0 -32093.0 -10.0 -32061.0 -12.0 32767.0 9.0 32767.0 24.0 -32094.0 -3.0 -32063.0 -10.0 32767.0 -6.0 32767.0 -3.0 -32095.0 -8.0 -32064.0 8.0 32767.0 -7.0 32767.0 -4.0 -32096.0 -3.0 -32065.0 -9.0 32767.0 -4.0 32767.0 2.0 -32098.0 -9.0 -32066.0 -2.0 32767.0 -15.0 32767.0 10.0 -32099.0 -3.0 -32068.0 -11.0 32767.0 9.0 32767.0 21.0 -32100.0 3.0 -32069.0 -6.0 32767.0 16.0 32767.0 18.0 -32101.0 5.0 -32070.0 -12.0 32767.0 6.0 32767.0 8.0 -32102.0 20.0 -32071.0 2.0 32767.0 10.0 32767.0 -1.0 -32104.0 -2.0 -32072.0 5.0 32767.0 12.0 32767.0 0.0 -32105.0 4.0 -32073.0 -13.0 32767.0 12.0 32767.0 13.0 -32106.0 15.0 -32074.0 -6.0 32767.0 12.0 32767.0 4.0 -32107.0 -1.0 -32075.0 7.0 32767.0 2.0 32767.0 4.0 -32108.0 0.0 -32076.0 -9.0 32767.0 4.0 32767.0 8.0 -32109.0 13.0 -32077.0 6.0 32767.0 -10.0 32767.0 11.0 -32110.0 6.0 -32078.0 -1.0 32767.0 8.0 32767.0 4.0 -32111.0 4.0 -32079.0 4.0 32767.0 7.0 32767.0 -8.0 -32112.0 4.0 -32080.0 6.0 32767.0 -1.0 32767.0 4.0 -32112.0 6.0 -32081.0 2.0 32767.0 -1.0 32767.0 0.0 -32113.0 4.0 -32082.0 -3.0 32767.0 4.0 32767.0 -4.0 -32114.0 -13.0 -32083.0 -6.0 32767.0 7.0 32767.0 6.0 -32115.0 14.0 -32084.0 1.0 32767.0 2.0 32767.0 15.0 -32116.0 9.0 -32085.0 -1.0 32767.0 10.0 32767.0 -9.0 -32117.0 17.0 -32086.0 9.0 32767.0 0.0 32767.0 6.0 -32118.0
-16.0 -32086.0 -10.0 32767.0 -12.0 32767.0 0.0 -32118.0 -8.0 -32087.0 -10.0 32767.0 -1.0 32767.0 -5.0 -32119.0 -14.0 -32088.0 -7.0 32767.0 -1.0 32767.0 -14.0 -32120.0 -10.0 -32089.0 -16.0 32767.0 -7.0 32767.0 -13.0 -32121.0 -6.0 -32089.0 -2.0 32767.0 -7.0 32767.0 -7.0 -32121.0 -6.0 -32090.0 -1.0 32767.0 -4.0 32767.0 2.0 -32122.0 -16.0 -32091.0 -5.0 32767.0 -22.0 32767.0 6.0 -32123.0 -3.0 -32091.0 5.0 32767.0 -5.0 32767.0 10.0 -32123.0 -4.0 -32092.0 -2.0 32767.0 -5.0 32767.0 -3.0 -32124.0 -11.0 -32093.0 -3.0 32767.0 3.0 32767.0 2.0 -32125.0 5.0 -32093.0 -1.0 32767.0 -1.0 32767.0 -1.0 -32125.0 4.0 -32094.0 -3.0 32767.0 3.0 32767.0 15.0 -32126.0 -1.0 -32095.0 4.0 32767.0 -3.0 32767.0 8.0 -32127.0 5.0 -32095.0 -7.0 32767.0 7.0 32767.0 17.0 -32127.0 3.0 -32096.0 10.0 32767.0 -4.0 32767.0 5.0 -32128.0 -9.0 -32096.0 -2.0 32767.0 -4.0 32767.0 0.0 -32128.0 -15.0 -32097.0 -9.0 32767.0 -10.0 32767.0 13.0 -32129.0 -20.0 -32097.0 -7.0 32767.0 0.0 32767.0 8.0 -32129.0 1.0 -32098.0 -7.0 32767.0 -1.0 32767.0 6.0 -32130.0 -6.0 -32098.0 -9.0 32767.0 6.0 32767.0 9.0 -32130.0 2.0 -32099.0 9.0 32767.0 -2.0 32767.0 7.0 -32131.0 -2.0 -32099.0 8.0 32767.0 10.0 32767.0 -4.0 -32131.0 9.0 -32100.0 -6.0 32767.0 18.0 32767.0 12.0 -32132.0 -6.0 -32100.0 -2.0 32767.0 -15.0 32767.0 -2.0 -32132.0 3.0 -32101.0 -9.0 32767.0 -8.0 32767.0 9.0 -32133.0 0.0 -32101.0 -6.0 32767.0 -13.0 32767.0 -2.0 -32133.0 -5.0 -32102.0 -4.0 32767.0 -4.0 32767.0 9.0 -32133.0 2.0 -32102.0 -10.0 32767.0 0.0 32767.0 18.0 -32134.0 -7.0 -32102.0 3.0 32767.0 -3.0 32767.0 5.0 -32134.0 -9.0 -32103.0 2.0 32767.0 -2.0 32767.0 5.0 -32134.0 5.0 -32103.0 13.0 32767.0 1.0 32767.0 2.0 -32135.0 14.0 -32103.0 0.0 32767.0 1.0 32767.0 10.0 -32135.0
-5.0 -32104.0 2.0 32767.0 -3.0 32767.0 5.0 -32135.0 11.0 -32104.0 1.0 32767.0 1.0 32767.0 0.0 -32136.0 -12.0 -32104.0 -10.0 32767.0 -14.0 32767.0 7.0 -32136.0 -4.0 -32105.0 -3.0 32767.0 -19.0 32767.0 -4.0 -32137.0 -5.0 -32105.0 -6.0 32767.0 7.0 32767.0 -16.0 -32137.0 9.0 -32105.0 -1.0 32767.0 1.0 32767.0 -9.0 -32137.0 7.0 -32106.0 -7.0 32767.0 -11.0 32767.0 -3.0 -32137.0 1.0 -32106.0 10.0 32767.0 -3.0 32767.0 5.0 -32138.0 -10.0 -32106.0 3.0 32767.0 -9.0 32767.0 2.0 -32138.0 -15.0 -32106.0 4.0 32767.0 -5.0 32767.0 8.0 -32138.0 8.0 -32107.0 -2.0 32767.0 3.0 32767.0 -4.0 -32138.0 3.0 -32107.0 -12.0 32767.0 7.0 32767.0 11.0 -32138.0 4.0 -32107.0 -4.0 32767.0 0.0 32767.0 0.0 -32139.0 4.0 -32107.0 -5.0 32767.0 -6.0 32767.0 4.0 -32139.0 -2.0 -32107.0 -4.0 32767.0 -15.0 32767.0 -8.0 -32139.0 5.0 -32107.0 -3.0 32767.0 -4.0 32767.0 3.0 -32139.0 -4.0 -32108.0 -3.0 32767.0 6.0 32767.0 10.0 -32139.0 9.0 -32108.0 10.0 32767.0 -2.0 32767.0 12.0 -32139.0 6.0 -32108.0 2.0 32767.0 -3.0 32767.0 5.0 -32139.0 -10.0 -32108.0 12.0 32767.0 1.0 32767.0 9.0 -32139.0 17.0 -32108.0 -6.0 32767.0 -6.0 32767.0 -3.0 -32139.0 -1.0 -32108.0 -5.0 32767.0 -1.0 32767.0 7.0 -32139.0 -7.0 -32108.0 11.0 32767.0 -5.0 32767.0 10.0 -32139.0 1.0 -32108.0 -4.0 32767.0 2.0 32767.0 -4.0 -32139.0 7.0 -32108.0 -4.0 32767.0 -10.0 32767.0 4.0 -32139.0 13.0 -32108.0 -11.0 32767.0 -5.0 32767.0 2.0 -32139.0 17.0 -32108.0 3.0 32767.0 6.0 32767.0 5.0 -32139.0 9.0 -32108.0 5.0 32767.0 3.0 32767.0 10.0 -32139.0 -1.0 -32108.0 3.0 32767.0 1.0 32767.0 17.0 -32139.0 0.0 -32108.0 0.0 32767.0 -3.0 32767.0 -3.0 -32139.0 8.0 -32108.0 4.0 32767.0 -9.0 32767.0 9.0 -32139.0 0.0 -32107.0 16.0 32767.0 3.0 32767.0 13.0 -32139.0
15.0 -32107.0 -2.0 32767.0 -6.0 32767.0 9.0 -32139.0 12.0 -32107.0 7.0 32767.0 1.0 32767.0 10.0 -32138.0 14.0 -32107.0 2.0 32767.0 2.0 32767.0 5.0 -32138.0 20.0 -32107.0 7.0 32767.0 18.0 32767.0 -2.0 -32138.0 -5.0 -32107.0 4.0 32767.0 7.0 32767.0 -5.0 -32138.0 7.0 -32107.0 -1.0 32767.0 8.0 32767.0 2.0 -32138.0 9.0 -32106.0 3.0 32767.0 9.0 32767.0 1.0 -32138.0 15.0 -32106.0 6.0 32767.0 2.0 32767.0 9.0 -32137.0 8.0 -32106.0 18.0 32767.0 -1.0 32625.0 15.0 -32137.0 9.0 -32105.0 -2.0 32767.0 -8.0 32254.0 7.0 -32136.0 12.0 -32105.0 -4.0 32767.0 9.0 31911.0 9.0 -32135.0 10.0 -32104.0 10.0 32767.0 1.0 31497.0 7.0 -32134.0 12.0 -32016.0 -3.0 32767.0 -12.0 31091.0 10.0 -32133.0 0.0 -31712.0 1.0 32767.0 0.0 30713.0 -7.0 -32132.0 -9.0 -31413.0 15.0 32767.0 3.0 30317.0 0.0 -32130.0 -10.0 -31126.0 -5.0 32767.0 -16.0 29959.0 8.0 -32129.0 1.0 -30828.0 -8.0 32767.0 -22.0 29555.0 -14.0 -32128.0 -10.0 -30535.0 -24.0 32767.0 -6.0 29169.0 -5.0 -32126.0 -5.0 -30210.0 -7.0 32767.0 -11.0 28751.0 -9.0 -32125.0 -3.0 -29895.0 3.0 32767.0 4.0 28338.0 -9.0 -32124.0 -3.0 -29557.0 -4.0 32767.0 -14.0 27924.0 -1.0 -32122.0 -13.0 -29231.0 -8.0 32767.0 -7.0 27540.0 -3.0 -32121.0 0.0 -28906.0 -8.0 32767.0 -2.0 27068.0 5.0 -32119.0 -1.0 -28548.0 -1.0 32767.0 -4.0 26673.0 -7.0 -32118.0 -8.0 -28212.0 -10.0 32767.0 4.0 26174.0 5.0 -32117.0 2.0 -27852.0 7.0 32767.0 3.0 25704.0 -2.0 -32116.0 -14.0 -27501.0 -3.0 32767.0 10.0 25248.0 0.0 -32115.0 -6.0 -27142.0 -13.0 32767.0 -14.0 24768.0 -9.0 -32115.0 -1.0 -26782.0 -17.0 32767.0 1.0 24303.0 5.0 -32114.0 -2.0 -26408.0 -8.0 32767.0 -11.0 23864.0 -10.0 -32114.0 2.0 -26046.0 11.0 32767.0 -8.0 23385.0 12.0 -32113.0 9.0 -25650.0 6.0 32767.0 -4.0 22847.0 4.0 -32113.0
-9.0 -25272.0 -17.0 32767.0 -9.0 22383.0 -5.0 -32113.0 -7.0 -24870.0 -7.0 32767.0 6.0 21875.0 -9.0 -32113.0 -2.0 -24472.0 -14.0 32767.0 -10.0 21337.0 -6.0 -32113.0 -7.0 -24056.0 -9.0 32767.0 -4.0 20917.0 -2.0 -32113.0 -11.0 -23660.0 -8.0 32767.0 1.0 20373.0 -13.0 -32113.0 -13.0 -23264.0 -5.0 32767.0 -8.0 19876.0 -7.0 -32114.0 1.0 -22849.0 11.0 32767.0 -2.0 19363.0 -2.0 -32114.0 3.0 -22439.0 1.0 32767.0 -5.0 18875.0 -8.0 -32114.0 -7.0 -22019.0 -10.0 32767.0 -12.0 18341.0 0.0 -32114.0 0.0 -21596.0 -15.0 32767.0 -6.0 17841.0 1.0 -32115.0 -2.0 -21181.0 0.0 32767.0 -11.0 17310.0 6.0 -32115.0 -2.0 -20772.0 -1.0 32767.0 0.0 16750.0 3.0 -32115.0 8.0 -20350.0 -10.0 32767.0 -13.0 16240.0 -1.0 -32115.0 -7.0 -19899.0 -11.0 32767.0 3.0 15729.0 -6.0 -32114.0 -13.0 -19476.0 -3.0 32767.0 -6.0 15218.0 3.0 -32114.0 1.0 -19051.0 4.0 32767.0 -3.0 14682.0 -5.0 -32114.0 -5.0 -18609.0 0.0 32767.0 -28.0 14194.0 2.0 -32114.0 9.0 -18177.0 4.0 32767.0 -10.0 13667.0 4.0 -32114.0 -7.0 -17747.0 9.0 32767.0 -1.0 13161.0 -5.0 -32113.0 2.0 -17296.0 7.0 32767.0 -10.0 12588.0 1.0 -32113.0 17.0 -16852.0 -7.0 32767.0 -7.0 12073.0 -1.0 -32113.0 7.0 -16395.0 -4.0 32767.0 1.0 11581.0 -3.0 -32112.0 -1.0 -15968.0 11.0 32767.0 9.0 11032.0 15.0 -32112.0 7.0 -15515.0 15.0 32767.0 -7.0 10477.0 -4.0 -32111.0 10.0 -15093.0 4.0 32767.0 -8.0 9935.0 3.0 -32111.0 7.0 -14636.0 6.0 32767.0 7.0 9424.0 2.0 -32110.0 -4.0 -14188.0 -2.0 32767.0 0.0 8922.0 6.0 -32110.0 2.0 -13694.0 -4.0 32767.0 3.0 8321.0 3.0 -32109.0 -3.0 -13221.0 -10.0 32767.0 3.0 7813.0 12.0 -32108.0 12.0 -12764.0 -1.0 32767.0 -9.0 7296.0 6.0 -32108.0 2.0 -12282.0 1.0 32767.0 8.0 6782.0 -3.0 -32107.0 -5.0 -11803.0 -6.0 32767.0 -1.0 6194.0 8.0 -32106.0
4.0 -11321.0 0.0 32767.0 -5.0 5645.0 1.0 -32105.0 7.0 -10867.0 7.0 32767.0 4.0 5118.0 6.0 -32104.0 -12.0 -10388.0 7.0 32767.0 -3.0 4507.0 3.0 -32104.0 5.0 -9897.0 3.0 32767.0 -11.0 4003.0 5.0 -32103.0 -4.0 -9411.0 -3.0 32767.0 -1.0 3449.0 -2.0 -32102.0 7.0 -8936.0 3.0 32767.0 4.0 2891.0 -10.0 -32101.0 -7.0 -8405.0 8.0 32767.0 2.0 2362.0 10.0 -32100.0 6.0 -7912.0 -6.0 32767.0 -7.0 1764.0 11.0 -32099.0 -1.0 -7411.0 5.0 32767.0 8.0 1250.0 17.0 -32098.0 -9.0 -6880.0 -3.0 32767.0 -4.0 719.0 -4.0 -32097.0 -3.0 -6373.0 -12.0 32767.0 -8.0 134.0 2.0 -32096.0 1.0 -5858.0 8.0 32767.0 -3.0 -381.0 -6.0 -32095.0 -1.0 -5346.0 -6.0 32767.0 7.0 -940.0 0.0 -32094.0 -2.0 -4803.0 -11.0 32767.0 -3.0 -1470.0 -10.0 -32093.0 9.0 -4262.0 -1.0 32767.0 0.0 -2041.0 23.0 -32091.0 6.0 -3739.0 -11.0 32767.0 6.0 -2579.0 -4.0 -32090.0 0.0 -3195.0 -5.0 32767.0 0.0 -3138.0 12.0 -32089.0 0.0 -2688.0 -1.0 32767.0 -2.0 -3679.0 -3.0 -32088.0 -10.0 -2108.0 3.0 32767.0 -6.0 -4269.0 -4.0 -32087.0 -8.0 -1575.0 0.0 32767.0 0.0 -4848.0 4.0 -32086.0 7.0 -1009.0 5.0 32767.0 -10.0 -5410.0 4.0 -32085.0 -8.0 -461.0 -6.0 32767.0 -12.0 -5944.0 -6.0 -32084.0 -14.0 84.0 -15.0 32767.0 -9.0 -6501.0 4.0 -32083.0 8.0 657.0 -1.0 32767.0 6.0 -7030.0 -12.0 -32082.0 1.0 1233.0 -4.0 32767.0 9.0 -7600.0 -9.0 -32081.0 -10.0 1821.0 8.0 32767.0 -4.0 -8122.0 -6.0 -32079.0 11.0 2372.0 0.0 32767.0 1.0 -8685.0 11.0 -32078.0 0.0 2924.0 -3.0 32767.0 -6.0 -9247.0 -12.0 -32077.0 -1.0 3432.0 -13.0 32767.0 6.0 -9741.0 -10.0 -32076.0 -5.0 3951.0 5.0 32767.0 -16.0 -10257.0 -10.0 -32075.0 -7.0 4456.0 -14.0 32767.0 -18.0 -10735.0 -7.0 -32074.0 -6.0 4982.0 -13.0 32767.0 0.0 -11234.0 -2.0 -32073.0
0.0 5511.0 -5.0 32767.0 -8.0 -11777.0 -7.0 -32072.0 2.0 6041.0 -3.0 32767.0 6.0 -12279.0 -1.0 -32071.0 -1.0 6602.0 -3.0 32767.0 -12.0 -12810.0 -13.0 -32070.0 -1.0 7117.0 -15.0 32767.0 -16.0 -13289.0 3.0 -32069.0 -5.0 7685.0 1.0 32767.0 -2.0 -13804.0 -8.0 -32068.0 0.0 8210.0 -4.0 32767.0 -10.0 -14286.0 -6.0 -32068.0 3.0 8765.0 -3.0 32767.0 -3.0 -14782.0 -1.0 -32067.0 -6.0 9285.0 -6.0 32767.0 0.0 -15276.0 -12.0 -32066.0 2.0 9809.0 -9.0 32767.0 3.0 -15748.0 10.0 -32065.0 16.0 10397.0 1.0 32767.0 0.0 -16254.0 6.0 -32064.0 -3.0 10870.0 -1.0 32767.0 17.0 -16711.0 4.0 -32063.0 3.0 11406.0 -9.0 32767.0 3.0 -17170.0 4.0 -32063.0 9.0 11932.0 5.0 32767.0 11.0 -17665.0 7.0 -32062.0 -1.0 12402.0 -1.0 32767.0 -10.0 -18108.0 12.0 -32061.0 19.0 12957.0 3.0 32767.0 1.0 -18586.0 5.0 -32061.0 11.0 13449.0 14.0 32767.0 10.0 -19024.0 4.0 -32060.0 -1.0 13968.0 4.0 32767.0 -1.0 -19496.0 4.0 -32059.0 2.0 14473.0 14.0 32767.0 6.0 -19938.0 6.0 -32059.0 -15.0 14949.0 18.0 32767.0 -4.0 -20357.0 0.0 -32058.0 10.0 15486.0 -2.0 32767.0 -4.0 -20796.0 10.0 -32058.0 2.0 15986.0 4.0 32767.0 8.0 -21201.0 6.0 -32057.0 2.0 16524.0 15.0 32767.0 1.0 -21623.0 12.0 -32057.0 9.0 16980.0 2.0 32767.0 1.0 -22061.0 15.0 -32057.0 7.0 17492.0 -3.0 32767.0 10.0 -22487.0 11.0 -32056.0 0.0 17930.0 8.0 32767.0 0.0 -22894.0 12.0 -32056.0 -4.0 18450.0 -3.0 32767.0 1.0 -23329.0 -1.0 -32056.0 0.0 18906.0 16.0 32767.0 10.0 -23744.0 1.0 -32055.0 7.0 19337.0 0.0 32767.0 9.0 -24141.0 -2.0 -32055.0 -4.0 19873.0 21.0 32767.0 15.0 -24539.0 12.0 -32055.0 -10.0 20347.0 4.0 32767.0 3.0 -24953.0 8.0 -32055.0 10.0 20791.0 4.0 32767.0 12.0 -25339.0 9.0 -32055.0 0.0 21287.0 9.0 32767.0 1.0 -25670.0 5.0 -32055.0
5.0 21650.0 4.0 32767.0 2.0 -26012.0 -3.0 -32055.0 -6.0 22068.0 -9.0 32767.0 7.0 -26392.0 -5.0 -32055.0 -17.0 22560.0 -9.0 32767.0 -3.0 -26781.0 9.0 -32054.0 14.0 22988.0 0.0 32767.0 7.0 -27163.0 6.0 -32054.0 5.0 23449.0 4.0 32767.0 9.0 -27550.0 -1.0 -32054.0 -2.0 23903.0 2.0 32767.0 1.0 -27906.0 1.0 -32053.0 3.0 24374.0 -17.0 32767.0 4.0 -28276.0 3.0 -32052.0 -5.0 24815.0 -2.0 32767.0 8.0 -28634.0 -2.0 -32052.0 -1.0 25229.0 0.0 32767.0 9.0 -28995.0 0.0 -32051.0 0.0 25673.0 10.0 32767.0 6.0 -29355.0 10.0 -32050.0 8.0 26097.0 19.0 32767.0 5.0 -29698.0 3.0 -32049.0 12.0 26533.0 6.0 32767.0 12.0 -30030.0 8.0 -32049.0 10.0 26969.0 9.0 32767.0 5.0 -30366.0 12.0 -32048.0 3.0 27339.0 2.0 32767.0 20.0 -30677.0 16.0 -32047.0 7.0 27795.0 -11.0 32767.0 0.0 -31031.0 8.0 -32047.0 7.0 28161.0 -2.0 32767.0 20.0 -31340.0 2.0 -32046.0 -9.0 28609.0 -4.0 32767.0 -3.0 -31660.0 -4.0 -32045.0 -3.0 28997.0 -4.0 32767.0 -10.0 -31986.0 5.0 -32045.0 -7.0 29362.0 -2.0 32767.0 4.0 -32076.0 2.0 -32044.0 1.0 29785.0 -4.0 32767.0 5.0 -32075.0 -8.0 -32044.0 -6.0 30166.0 4.0 32767.0 7.0 -32075.0 8.0 -32044.0 10.0 30544.0 1.0 32767.0 13.0 -32075.0 -8.0 -32044.0 -7.0 30869.0 -3.0 32767.0 9.0 -32075.0 3.0 -32044.0 -3.0 31255.0 0.0 32767.0 10.0 -32076.0 9.0 -32044.0 -2.0 31615.0 -2.0 32767.0 18.0 -32076.0 13.0 -32045.0 5.0 31949.0 8.0 32767.0 -5.0 -32077.0 -3.0 -32045.0 -9.0 32277.0 1.0 32767.0 7.0 -32077.0 14.0 -32046.0 -3.0 32625.0 8.0 32767.0 2.0 -32078.0 13.0 -32047.0 0.0 32767.0 -6.0 32767.0 6.0 -32079.0 7.0 -32048.0 -7.0 32767.0 5.0 32767.0 11.0 -32081.0 -6.0 -32049.0 3.0 32767.0 -4.0 32767.0 -6.0 -32082.0 -6.0 -32050.0 0.0 32767.0 3.0 32767.0 7.0 -32083.0 6.0 -32052.0
0.0 32767.0 11.0 32767.0 17.0 -32084.0 6.0 -32053.0 7.0 32767.0 -2.0 32767.0 -3.0 -32085.0 16.0 -32054.0 -8.0 32767.0 -6.0 32767.0 -5.0 -32087.0 -6.0 -32055.0 -5.0 32767.0 -12.0 32767.0 0.0 -32088.0 -3.0 -32056.0 -2.0 32767.0 -2.0 32767.0 -15.0 -32089.0 -2.0 -32057.0 3.0 32767.0 12.0 32767.0 15.0 -32090.0 4.0 -32059.0 -1.0 32767.0 -15.0 32767.0 7.0 -32091.0 9.0 -32060.0 1.0 32767.0 7.0 32767.0 4.0 -32092.0 3.0 -32061.0 8.0 32767.0 -11.0 32767.0 11.0 -32093.0 -7.0 -32062.0 -19.0 32767.0 -1.0 32767.0 1.0 -32094.0 -2.0 -32063.0 -11.0 32767.0 5.0 32767.0 2.0 -32095.0 -4.0 -32064.0 7.0 32767.0 0.0 32767.0 2.0 -32096.0 -2.0 -32064.0 0.0 32767.0 0.0 32767.0 -6.0 -32097.0 -14.0 -32065.0 -8.0 32767.0 0.0 32767.0 -5.0 -32098.0 -2.0 -32066.0 -10.0 32767.0 -9.0 32767.0 7.0 -32099.0 -7.0 -32067.0 5.0 32767.0 7.0 32767.0 8.0 -32099.0 -2.0 -32068.0 7.0 32767.0 0.0 32767.0 -3.0 -32100.0 7.0 -32069.0 2.0 32767.0 8.0 32767.0 8.0 -32101.0 -2.0 -32070.0 5.0 32767.0 -18.0 32767.0 0.0 -32102.0 11.0 -32070.0 21.0 32767.0 4.0 32767.0 10.0 -32102.0 -12.0 -32071.0 1.0 32767.0 -2.0 32767.0 7.0 -32103.0 10.0 -32072.0 0.0 32767.0 8.0 32767.0 7.0 -32104.0 12.0 -32073.0 5.0 32767.0 3.0 32767.0 15.0 -32105.0 13.0 -32073.0 -1.0 32767.0 3.0 32767.0 6.0 -32105.0 -9.0 -32074.0 5.0 32767.0 -7.0 32767.0 12.0 -32106.0 10.0 -32075.0 4.0 32767.0 7.0 32767.0 15.0 -32106.0 8.0 -32075.0 -5.0 32767.0 -3.0 32767.0 12.0 -32107.0 0.0 -32076.0 10.0 32767.0 5.0 32767.0 10.0 -32108.0 9.0 -32076.0 0.0 32767.0 -1.0 32767.0 7.0 -32108.0 12.0 -32077.0 1.0 32767.0 5.0 32767.0 10.0 -32109.0 0.0 -32077.0 1.0 32767.0 15.0 32767.0 -2.0 -32109.0 10.0 -32078.0 13.0 32767.0 -3.0 32767.0 11.0 -32110.0 8.0 -32078.0
